X1,X2
1.6942027904324442,-0.7360936844378048
1.6937939452450703,-0.33724919402189224
1.6937735054088081,-0.4035962592098622
1.6937423964477274,1.0865716175084856
1.6936561860422197,-0.025441328728191485
1.6936019680997443,0.864461034098003
1.6935326411555596,0.3917053674964877
1.693346885802449,0.9177705497789993
1.6931993447045863,-0.667825806090664
1.693060694544073,1.4235736006556747
1.6926145223312588,1.0279504558385915
1.6923745490356725,-1.4987779881678562
1.6923425528447855,-0.6868390916064405
1.6921079103837522,0.27903354771033645
1.6910813594023562,0.3130247134972402
1.6906938450089075,-0.9394501311940687
1.690462762650671,0.25601832472795194
1.6903445523264196,-0.8961411976018142
1.69034277413895,1.0172801180079225
1.6903027779683764,0.36967995387414465
1.6898957146963287,-0.0862225346327215
1.689890380133919,1.8597129133928678
1.6892317872116602,-0.7242601745780851
1.689026475524238,-1.4291981476469156
1.689014922897469,1.6197818298977515
1.6887358406611161,1.3440198638073375
1.6886798482590268,-1.331718080362322
1.688431874983755,0.5006953876827993
1.6879919245631563,-0.670911820267317
1.6877572821021238,1.0376972458760643
1.6876257409636328,-0.11919982402725193
1.687448872820016,-0.5187728125595138
1.6871360199331618,-0.05686314925423537
1.6868862684704202,2.773170610305383
1.6861672395413245,0.7033617888128189
1.6858294994856058,-0.10603253861291168
1.6856810711579369,-0.2867888976323455
1.6855370864350137,0.44201869210807976
1.6851682374182142,-0.28108255371735597
1.6850038128590288,0.4917656270562209
1.6849975910668127,1.1023477397405308
1.6849682602932017,0.9021959292666002
1.68489626793174,0.19460444653096204
1.6848944897442704,-0.9023458863502208
1.6848856025347774,2.0361243937764124
1.684674960012803,-0.03173013975821888
1.6844420957392394,-0.9307621642062001
1.684314998205496,0.46406487302378235
1.6836901796615944,0.6883681540432808
1.6835941910889307,-0.08690389562682041
1.6834777589521497,-0.20032872286708883
1.6831302407292748,1.345686905977403
1.6830058123406637,0.5922278439677848
1.6828005006532416,0.5481560177459394
1.6826351851363939,0.2903663256914253
1.6822983323104816,0.41944811948324584
1.6821490167530053,-0.026072709207947367
1.682130351376357,-0.16561343989387523
1.681879712683808,0.16115288635606698
1.681611299572274,1.0653647567935411
1.6814824238510608,-0.7378184931020425
1.681147349212618,-0.42794152272318015
1.6810291426162234,0.8011957215089074
1.6807162860015123,-0.5244568024981489
1.6806229628461262,0.22486647199486082
1.680462094661881,0.18250037211698575
1.6799537045269046,-0.3701024413139627
1.6798221633884138,0.4327310712796342
1.679485314290358,0.3956687682243362
1.6794542053292774,1.5099545676441626
1.6793617731315535,0.5178865292553869
1.6791582396316018,1.120047027073354
1.6789671497160823,1.9786273619048815
1.678241895266915,2.065554955226595
1.6779717039679112,0.4820957560404008
1.677221566077735,-0.22250825536158475
1.6766874015440871,0.3263255751534534
1.6764278756420459,0.5239294605869568
1.6763061089428546,2.928368841117675
1.6761523497806325,1.9533307134387414
1.6756332979765496,-0.5153437519027612
1.6755977454107225,-1.154208032626365
1.6754750914817245,2.208255480848444
1.6753488849056442,1.2283142148653388
1.675185347576266,2.176828745817548
1.6751160206320805,-0.6185989872324338
1.6749551487199792,1.7916436793318378
1.6748511601676297,1.7962563282749393
1.6746422958331248,-0.5698404926036971
1.6742956685679131,-0.7957369929096655
1.6742770031912648,-0.6334406725326746
1.6742210070613188,-0.8325727372912944
1.6740228081237767,-0.9665592630910027
1.6737828348281905,-0.4159978366854038
1.6737695040139517,0.39381632986909676
1.6735437487624114,-0.5239767677056653
1.6733402189903155,-0.21436836799623366
1.673087802110297,1.1296629438466226
1.6729207084059798,1.714341326301168
1.6725536375766492,2.226782890331685
1.6723652130784066,0.19973569508819147
1.6715288647827236,-0.6348086460203428
1.6712364517321314,-0.37450762092438405
1.670665847402849,-0.023327228093198364
1.670550306223731,2.211299124972553
1.6705449716613214,-0.06438068478731544
1.6705343062643587,-0.8559409972400702
1.6704943100937852,0.4318093909982815
1.6702116752103484,1.5778019539354602
1.6695877438962534,0.17245130492752014
1.6694757590920748,-0.6973387276214423
1.6694073193776966,-0.39600160105421445
1.6693051090128175,1.691743618588831
1.6691966768557223,0.30829566801708375
1.6691593498302812,-0.5309660992779929
1.6690891356562894,-0.5176343253862621
1.6685096441175147,2.8371888601413833
1.668475869739157,2.0007622777160443
1.6682936670331308,-0.9919113682340345
1.6681745694790728,-0.05496554659940748
1.667894600012913,1.6972991854949666
1.6677275063085948,-0.0938803933207635
1.6676101869420066,-0.6125858448209872
1.6674430932376891,2.3431784444855035
1.6674164316092108,-0.6806998570419387
1.66738354446066,2.6341574376738555
1.667363991854205,0.01733152365410548
1.6673417738304723,-0.16823212678344732
1.6670795787832986,1.2579245629444435
1.6668751580535395,0.30269202321205474
1.6667605041042282,1.2529191186906998
1.6665436397900368,0.7419545880312349
1.6665374179978207,-0.8857458544004891
1.6664929782225004,0.8024238913749836
1.6662396741126755,0.6677546706441451
1.6657810583154293,0.21269116534341845
1.6654744234929344,-0.4758170212444686
1.6653651041060327,-0.5850356922793719
1.665316220725966,2.024626544598072
1.6652700027631762,-0.9056885219287936
1.6650949090791722,-0.730506685762781
1.6650246949051803,0.48026577697233386
1.6649233754979642,-1.2091217269396504
1.6649082664962551,0.34695880784137206
1.6645509701062249,0.31427326451700943
1.6640728017025228,1.0401650995910128
1.6640345837194188,-1.126945238204157
1.6640194747177095,0.16054309459405317
1.6636817346619908,0.9431829137722358
1.6635466371485605,-0.16882401570635816
1.663096021331,2.0820104445679135
1.6630124763427692,0.5265687603140213
1.6629867019440974,0.6058616703484299
1.6628916006012409,1.191607890458622
1.6628702698073166,-0.4573826644002368
1.6628560480354138,1.6274351461791665
1.6628462698682585,-0.38849100901441797
1.6628062774255405,-1.4123778335482826
1.6627289505016702,-0.9521090110814883
1.6626507363479923,0.29537577877698434
1.662576969526917,-0.4523591277479168
1.6625547477753295,0.6976342423197543
1.662489868163747,-0.6277993194339897
1.6623672142347492,-0.49218951161956115
1.6618232752618016,0.9591452255309527
1.6617432829206542,1.8451577507462091
1.6613726557163844,0.01814388428539014
1.661354881297399,-0.5133777323196749
1.661144238775424,0.34570381882024703
1.6611202425642226,0.8344239806247779
1.6610126976369337,0.7586747726038726
1.660899821875092,0.17540641073636334
1.660733619128437,0.20080363805465606
1.6605638600068429,0.9220463304766721
1.6603932099275855,0.14321225471069185
1.660354104714675,1.7781847531581476
1.660231450785677,1.9288857837670286
1.6596599592265882,-0.27220539233413443
1.659595966844813,0.2885932636102639
1.6595586360915155,0.6324266963510549
1.6594048769292935,2.9284735341124613
1.6592733357908025,1.3567536196865353
1.6592244524107367,0.6160613530701614
1.659155125466551,0.7697473977602696
1.6591293510678802,1.3318730612840355
1.6587249532131094,-0.23543802275643658
1.6583516605915627,-0.5633862452989147
1.6576770677099315,0.07638340657065529
1.6576539587285366,1.7042338677733417
1.6573970982437716,0.6948842187983778
1.6572851097117371,-0.12544467130101952
1.657174012137365,-1.4658292801293997
1.6571491249684995,-0.4389392297634716
1.657112685172866,-0.5138408331325832
1.6567669451374607,1.097367359461531
1.6567616143029076,-0.3134938746917081
1.6567393925513192,1.2254505679917884
1.6564629794600993,-0.684727048042764
1.6562016753705886,-0.45176030937316486
1.656118130382358,-0.5989040739351521
1.655700397985491,-0.6912445450249893
1.6555848568063731,1.0652422101047003
1.6553519925328095,-0.8851756103610898
1.6548347151883402,-0.9482181063209252
1.6546045200599102,1.5961839361994141
1.6544765352963593,-0.8913877410739867
1.6543014416123554,-0.11901954594784467
1.6542267838336178,-0.2710677055231014
1.654056137482217,2.3116421089756902
1.6535984089147764,0.27161233647235244
1.65281894025099,2.720137324900665
1.6527442824722516,0.9890699053403803
1.6516164083557827,0.6042354677136832
1.6514555364436816,1.8864585263866336
1.6511062400333372,0.6085258795943721
1.650928484659913,-0.8090359519504285
1.6506245189825517,0.21654315424627615
1.6504911996565912,-0.1914496167440903
1.6499588133104128,-0.05070130796741521
1.6497846105840719,0.19656251163690952
1.649700174638178,0.8134360821631459
1.649688622011409,-0.41048830464828717
1.6496139642326713,-0.15590272232201513
1.6495375282664633,0.2755128736624249
1.6487367288087516,0.03236908707629727
1.6486931762632377,0.16382719841984025
1.648585631335949,-0.9876972364893674
1.6483714324390346,1.391986385979203
1.6481465718730142,0.12631599044993452
1.6481154629119328,1.6471337523758083
1.6480745795115526,0.4886859385493843
1.6479661473544573,0.2045009674898271
1.6474950879727779,-0.29150598682426965
1.6470969081823668,-0.7565300350406383
1.6470897991603441,-0.328728467634131
1.646879156638369,-0.3764719625550996
1.6467431718951322,-0.0006773353600557029
1.6467236155608207,0.3887629130272777
1.6466756231384172,2.8302068582020063
1.6466507359695526,-0.15024368402658483
1.6465885217752463,2.1950753475142766
1.646480089618151,2.0633931909152605
1.6458943762871603,-0.5498519306207978
1.6452215615929988,1.2261032844433226
1.6448153855507583,2.5442087227016965
1.6447913856117005,-0.12862677106824671
1.6447442804191033,-0.5516630099073487
1.6447389495845504,-1.0022102116222333
1.6445487468988371,2.067848779304019
1.644253668430969,-0.4829901061532058
1.6436226280948516,2.4910140449576454
1.643576410132061,-0.1915363647754463
1.6434937523736375,2.6152423860893457
1.6433337714191987,-0.8201616748213888
1.6430769109344336,0.4494279330163896
1.6430271403245604,-0.7222996030746631
1.6427916106337215,-0.6631010362297287
1.6425925207385155,-0.935896438694274
1.6424058744277426,2.750183891451139
1.6421294613365227,0.050025070600655454
1.6416610673721201,-0.1786271329901538
1.6416308493687017,-0.9433042965205038
1.64160863134497,1.6443818753840307
1.6412504477251324,1.5370409875079598
1.6411482373602533,-0.9277637335267279
1.6410371360580254,-0.22390737276857106
1.6410175834515697,-0.635896906954009
1.6405083060867862,-0.3933255338101369
1.6403989866998845,-1.5203773001781036
1.6403838776981754,1.0896301104579684
1.6402398929752522,0.6568018049502659
1.6402070058267018,1.2828034714774574
1.640167013383984,0.7847431668290576
1.639659514206671,0.6425928761911395
1.6395279730681809,0.31149701860188783
1.6394853114803303,-0.2769582872042646
1.6390080303064347,2.5604553315453704
1.6387796096376184,0.17385172116793166
1.6382258924975148,-0.8748432219669168
1.6381859000547978,1.1379866477348746
1.6381112385482035,-0.11108012123539947
1.6376979534839395,1.6043530718893546
1.637320217257647,0.9050106978790387
1.6371397927390903,-0.595313627959787
1.637063356772882,-0.16604949688865617
1.6365683011800014,-0.3376301804794479
1.6365514139908226,1.2775785875613583
1.6363203279047294,0.14103172401154443
1.636106129007815,0.10794112017657324
1.6360083622476815,0.7480959498742656
1.635698174778104,1.0532395289465384
1.6354190962696074,0.12493495842080296
1.6345623006819499,0.8810786740165466
1.6344529812950472,0.9704236069640529
1.6344049851447877,0.7316494330146621
1.6342165606465444,0.4225286013315797
1.6338912641752579,-0.6002097666049053
1.6338432680249984,-0.8550382729060029
1.633746392222529,0.19888738134355477
1.6329704762058252,0.22765881642373262
1.6328664876534755,0.5326594957363571
1.6327571682665731,-0.006856756532802858
1.6327349465149854,0.9210229690899351
1.6325882963747862,-0.7305916715931114
1.6325278603679503,-0.9676420478621196
1.6324523116315486,-0.19825968824158696
1.6311262385775378,0.9732666550415533
1.6300348042567037,2.1394370726470813
1.6298490451757373,0.15694912421663693
1.6297770528142757,0.382984964776597
1.6297468348108581,-0.22462747410234482
1.6296872860338287,0.6347012976937876
1.6296126282550911,-0.06807963600908751
1.6296046282754044,0.06760384725379102
1.6295957410659123,-0.3335668678679616
1.629584188439143,-0.566003092759528
1.6291149072449334,-0.22412252277026257
1.6290757983041662,-0.5039002431066397
1.6289949187332122,-0.9858577443440516
1.6285283029562794,1.5933301042941248
1.6285229721217265,0.33946943242109273
1.6284127617771607,0.2264466889056369
1.6283532130001321,-0.5415613785781324
1.6282785552213936,0.9777271438937212
1.6280536909275167,1.0628453077983695
1.6280083601945334,-0.35728214100432465
1.6279665895643467,-0.833631096973298
1.6279248152063026,1.9033077798981224
1.627859044637058,0.3605213387980596
1.62772839445623,0.9044706991066416
1.6276643983465984,-0.1567294684110734
1.6273062184546174,0.29995441232578984
1.6272600004918276,1.1451270371449045
1.6271417901675762,0.3386536597192965
1.6269835874006078,-0.15535006518926409
1.6267036179344478,-1.4152892494089928
1.626487640850064,1.1375982052713864
1.6262832201203048,-0.8220619664124427
1.6260352468450328,2.9291531890713047
1.6257597209836194,0.5572700933666249
1.6257455029395733,-0.5603174950757341
1.62537931934005,-0.6205069524717776
1.6251846767774472,-0.38507688845241494
1.6250593574311731,1.9145881552160482
1.6249829214649658,-0.24061601527552823
1.6249553688788243,-0.9519662727984276
1.6248362713247657,0.553402209550932
1.6247216173754544,-0.9389959045727786
1.624451422348594,0.45315546559423536
1.624384764549542,0.9133909536766922
1.6243580991932078,-0.018352141437996
1.6242692196425674,-0.6237949598185617
1.6237012844584187,0.3554385472586689
1.6235404125463166,-0.8222523332682385
1.6234586457455555,2.295642748871112
1.6230373569737502,0.05293589672078307
1.6229911427388162,0.8962329358668061
1.622955590172989,0.3807690004974681
1.6226613989349272,0.044592597999615145
1.621998362407921,1.0279423820091924
1.6219014828775948,2.154146873699262
1.6217548327373956,0.6566557528867912
1.621088239835451,2.249834550857185
1.6210224692662054,1.772288849770302
1.6204278687257216,0.8586882952224653
1.6203869853253416,-0.3110940658067939
1.6201887863877986,1.5684409104045285
1.6197746103658726,-0.15547062501400055
1.6197043961918804,1.3745994715954826
1.6195230807156604,1.7538916044584223
1.6191302354876589,1.5884561090037244
1.6189329237799233,-0.9671483647875906
1.6189249275280932,-0.2752513883998512
1.6188022735990961,0.4933233917005455
1.6185143041532497,0.010735921148342249
1.6184307591650189,-0.5270888006751482
1.618334770592356,0.4921780593241072
1.6180539101685338,-0.590602660836764
1.6179277035924524,-0.6554934388848784
1.6178894856093484,2.1382893742875924
1.6178877074218787,1.2511778394144872
1.6178263804573798,-0.5904370350025363
1.6178201586651637,0.7101783685188836
1.6176237379150913,1.7614086906653443
1.6172859978593723,-0.9821052601230007
1.616647844773375,1.8127667056147312
1.6164069842479822,0.038030056070062185
1.6163607662851924,-0.9458872268769181
1.615764387557239,0.7883299690501111
1.6157066169676801,0.381770113218669
1.6156781734238754,0.5940514482209868
1.6152186703968219,-0.7305527838182911
1.6151253472414349,-0.6130572230642102
1.6149422573056011,0.7605216084235812
1.6147564982246354,2.653718571128349
1.6144418671503116,-1.005363737054108
1.6141885630404857,0.20218584956495222
1.6137095036791207,2.5215212550686013
1.6134864175727133,-0.5891351616051252
1.613416203398722,-0.4259972463137024
1.613316658451119,1.090698608061409
