X1,X2,X3,Cluster
1.7525509777794288,1.9933673590790166,0.9748061498682778,0
1.7524860981678463,2.6597410370575716,0.843778256075037,0
1.7524078840141686,1.1081301250870206,0.9113696904123836,0
1.7520976965445911,0.8643139289263456,0.8582841966206176,0
1.7520105951814204,-0.5261175821848886,0.9923754500433589,1
1.7517297347575982,2.219655622649609,0.9157963149897805,0
1.7516248589754422,0.7469963926001616,-0.5281897145899074,3
1.7515066486511908,-1.4483272750627707,0.9016432145046699,1
1.7513839984500494,0.9874777532035355,-0.5124743591813822,3
1.7513653330734011,-0.9249348673060859,-0.537446031287286,2
1.7513422240920054,0.46046049091680163,-0.5510931893682509,3
1.7510702546055321,2.298031816052564,0.846806277221008,0
1.7510489238116067,1.4391989318374234,0.8485391302720454,0
1.7509724878453994,-0.044846560047343054,0.841747772487069,1
1.7509378262372346,-0.3348884133262226,0.8948501902383749,1
1.7505725298675185,0.3534090041900123,0.929116912531623,0
1.7501903500364795,-0.7166750926861775,-0.5857387282123213,2
1.7497388469891118,-0.29481754869073634,0.8978534411540811,1
1.7494206595398478,-1.1358072629124347,0.8817349122745333,1
1.749226013249389,3.1298562455130217,0.8997904069555585,0
1.7490678104824207,0.9644835783433591,0.9150074715871582,0
1.7490224797494371,-0.5966491937983179,0.9288114659892359,1
1.7489718219097568,-0.873763814162705,-0.568791125633527,2
1.7488429461885435,0.4097204749525318,0.9283741517826646,0
1.7486589652950466,1.8080689093647109,0.9321161173593151,0
1.7484145483947138,0.6055144535599275,-0.6143382773732106,3
1.748108804529883,0.5870460953628422,0.8903250541052709,0
1.7477497336802388,1.0103121926145853,0.9380965834939432,0
1.7475497565552263,-0.266794304849921,0.8508876810191495,1
1.747493764153137,0.6632850337922315,0.8904509008727052,0
1.747455546170033,0.3196707809471104,-0.693518819651685,3
1.7474244372089522,2.087974680635363,0.9856095510234947,0
1.7466814083407995,0.934091606350457,0.891788266317525,0
1.7466014159996524,0.5146949655559594,0.8924723237960704,0
1.746542758180286,1.0651109787837139,-0.5465314403946767,3
1.7462281233781054,1.20160077783691,0.9442957256476503,0
1.746142800202405,0.6166481309080263,0.8628413742146205,0
1.7461392475553217,-0.3967771731063229,0.8792364708961612,1
1.7459143832614448,1.2307037734972763,0.8952910908792027,0
1.745590861249772,0.8145739585336514,0.89462689876593,0
1.745507316261541,2.5575926254484633,0.9370267346444106,0
1.7452255686079117,0.0560121801778295,-0.634196425892824,3
1.7452015723967094,0.6131684789341851,-0.5598884366502178,3
1.7451997942092399,1.0888932366212074,-0.5569837680352837,3
1.7451562453915828,-0.9684628403795862,-0.5172013584097263,2
1.7450611440487263,0.5033559672158726,-0.5421159742432694,3
1.7450255914828992,-0.8072455978329098,-0.598017089421876,2
1.744859388736244,0.14465775100203687,0.9113578037283826,1
1.74455631028869,1.5951242776839853,0.85021174409032,0
1.7443669985606403,-1.2362998444432618,0.9909317475794789,1
1.7442292356299332,2.0070527947813273,0.9047623832883321,0
1.7441483560589792,2.725841330915489,0.8983865487169785,0
1.7440177021502956,-0.10471686949830922,0.8746063577894759,1
1.7430720307398535,0.25458013700739357,-0.48910205572954796,3
1.7428693881975648,-0.3977712580855857,0.9429402426567838,1
1.7427218470997023,-0.7899881736313135,0.9421929723828955,1
1.7426791855118526,1.572939290089104,0.8882645814198894,0
1.7426622983226738,-0.3304688271958642,0.847583992462908,1
1.7425556443530474,-0.9755699866746542,-0.5504161447306132,2
1.7424578775929147,0.7573913777447042,-0.6347594531321767,3
1.742230347881761,1.2142009364120712,-0.5826239925337872,3
1.7421476901233375,1.431551358505964,-0.5497417155796027,3
1.7412908945356789,1.0326845141136969,0.9477216518381193,0
1.7405514220424663,-0.3368329635438277,-0.5287594701766487,2
1.7404181027165058,2.7920967195258095,-0.5809756503254878,3
1.7398066149868432,-0.7992719611459747,-0.5877929855466063,2
1.7397524007722234,-0.44145217055007485,0.9689536793351109,1
1.7395248710610702,0.005974762889339905,0.8695449305655971,1
1.7393088939766854,-0.09749549606904237,-0.5225463116098652,3
1.7393071157892157,1.2676841166530886,0.862275067544324,0
1.7391755746507256,-0.8710982780004527,-0.5427272755308457,2
1.7391115822689498,1.8860886326686008,0.9389410052780589,0
1.7386822972453144,2.5702597266004275,0.8805150157926545,0
1.7385809741102418,1.1130961409704103,-0.5675043323165604,3
1.7385658651085327,-0.5800308939319799,0.8503394029906748,1
1.7383507789818118,1.5708175298472633,-0.5827244953549701,3
1.7381587981086293,-0.9007372284977954,-0.515534869335902,2
1.738018369760646,0.3634018143403668,0.9858533774802674,0
1.7379063812286106,-0.14859303524056114,0.8438447564351139,1
1.7378423888468357,1.0926188174385552,0.959912861181988,0
1.7378397234295588,-0.05154587264692194,0.8572386942875981,1
1.7375997501339726,-0.02051003031121899,0.8950652722568799,1
1.737514426958272,0.7882771521643964,-0.545205819765414,3
1.7369260482100044,-0.3608935789361283,-0.5283691893314717,2
1.736910048250633,2.125494678548233,0.956219660518376,0
1.7363154477101492,-0.07574349039304888,0.8756049092339563,1
1.735952820485565,2.3179976449401636,0.998015282478411,0
1.7358906062912596,0.9493412798020535,0.9331488212671359,0
1.735860388287842,0.7906153120963051,0.8978022209711769,0
1.7356524111831437,0.1294352828451556,-0.5508495295596102,3
1.7355510880480711,1.925604059965734,0.9201937619572622,0
1.7354470994957216,0.46660181063550477,0.8909856616758667,0
1.7353893289061628,0.8807150287403968,0.9265695454559756,0
1.7352569005378653,0.24420509773182794,0.958182565546095,1
1.7352391223910233,0.6619144766791555,-0.5538924064123711,3
1.7348898297085353,-0.6876340970148772,0.8405574167983212,1
1.734523646109012,-0.7575549831103707,-0.5295618162394237,2
1.7344640973319827,-1.119928708357835,0.8781419842269101,1
1.7342045714299417,1.6624325427930382,0.9388010057146835,0
1.7341370226732264,0.12380078899109946,-0.5031691529158925,3
1.734135244485757,0.021184390147115432,-0.5299667800902049,3
1.733669519666487,-0.9808844409520383,-0.5244952236800897,2
1.7334171027864687,2.3501593090680433,0.9277392923888058,0
1.733278452625955,0.7091026887176382,-0.5096342284130543,3
1.7329238253810575,0.9732440764021196,-0.5268904292835805,3
1.7327114046716128,0.6506753410776577,1.0174866488178262,0
1.7321292477155612,-0.04246922449104413,0.9471042895523135,1
1.731845721874462,-0.15415123491715318,0.8928432454625815,1
1.731460876626147,-0.8474346352479187,-0.5762758153101067,2
1.7306751861701437,1.217219200628981,0.9218929902955697,0
1.730532088677027,-0.7948475517801402,0.8687780881212205,1
1.7304956488813932,0.9238584769128482,-0.5804687984500396,3
1.7303801077022747,2.4960268118236186,0.911289307752198,0
1.7301810178070693,3.2378597771404274,0.9954587658339363,0
1.7300610330232042,0.05042729473989191,-0.5106085144897708,3
1.7300414766888927,1.54884519287732,0.8962485231739684,0
1.729847721356097,0.0903674546084836,-0.5522590829649928,3
1.7297766199522986,1.248927775492408,0.9621358980796053,0
1.7297597327631198,0.13639801992551343,-0.6549482898059913,3
1.729404214560559,0.2964073052624968,0.9288936475412871,1
1.729254899003083,-0.8435274002898052,-0.5288399931920142,2
1.729004260310534,-0.24741376540728913,0.8695645311097752,1
1.7288620537750812,0.7640810157904464,0.8850805428174624,0
1.7286602984625992,0.7761622798811888,-0.5842950128857022,3
1.7286007496855698,0.39154670621770715,-0.5362322565233306,3
1.7284852047785952,-0.6693482284243827,-0.5008531322246067,2
1.728429212376506,-0.13034903121068275,-0.6124379149543064,3
1.7283643290370676,0.3810196402449108,0.8569088388065823,0
1.7278115028546273,1.5315654919273025,-0.5322843155581535,3
1.7276275219611303,-0.9062683773355389,-0.49484672894447407,2
1.72754575516037,0.3529701810310718,0.9115576036781353,0
1.7274666537768857,1.4690983510919127,0.9504266120557365,0
1.7272800074661119,-0.7038020878223641,0.9564909640553193,1
1.7268053917094934,1.8818165589117302,0.901133954081364,0
1.7267591737467036,0.08765443028792014,0.9482161220032772,1
1.7266383017330318,-0.18774868567893516,0.8746272937886036,1
1.7264765388632675,-0.9783357436322776,-0.5205972084901365,2
1.7262285693158514,0.4064303333064978,0.8654186471581943,0
1.7260499192569083,2.0999699970569683,0.9457353858066756,0
1.7260063704392512,0.6816862107079925,0.8911233535125581,0
1.7258988255119625,1.416681534155086,-0.586160999824073,3
1.725873942070954,0.9061669264148057,0.883792628928949,0
1.7252322326100171,0.7214196594817952,0.9221819555079606,0
1.7250829170525408,1.126583964432629,0.8914984915092156,0
1.7250455862992442,-0.803360913431345,-0.5367736790902911,2
1.7246243012552946,0.6824493420421045,0.9361245156563428,0
1.7237523966659278,0.6435687775024508,-0.531485280326538,3
1.7236137465054142,0.08039873957334527,0.9099176952650755,1
1.7233177808077387,1.163045314813925,-0.5577942280272471,3
1.723102690953161,-0.46933245846547167,-0.537089374587365,2
1.7228564995932154,1.0512449069452146,0.9191986721028069,0
1.722385440211536,1.177547463994675,0.9269086942658421,0
1.7223774402318504,-0.9819692125872599,-0.5640411923308946,2
1.7220548091778398,-0.9081635227379408,0.9851384645610122,1
1.7217659525021878,-0.8482678123176118,0.8675219168240837,1
1.7213739945039925,-0.17404015882454235,0.8990419487699027,1
1.7208682735141492,0.5479088392140565,-0.5092759389019255,3
1.7205580860445717,0.3615537218115604,-0.5547973969423546,3
1.7201208010412499,0.16236653737066695,0.8959903755707027,1
1.7200550304720044,-0.9575331149828378,-0.531033594089991,2
1.7200008162573854,-0.2629968388680336,-0.4985518164812444,3
1.7198986021646496,-0.9911292739319157,-0.624142290249287,2
1.719657741639257,0.7564150902937263,0.8527698704687355,0
1.7196444108250175,1.3549814913612954,-0.649760789960116,3
1.7193217797710079,2.2828354509371676,-0.5527132509535145,3
1.7192000130718164,-0.1362781215477206,0.9053640700569017,1
1.7191786822778918,-0.85776689726911,-0.5493819909272979,2
1.7189538217118707,0.850646641788381,-0.5302119090884483,3
1.7188178332407773,-0.6517911317583646,-0.5989228002652375,2
1.718788506195023,1.082979570808683,0.9160476831730187,0
1.7185743072981086,0.7402844567438345,0.8860623008213709,0
1.7185716418808317,0.058477492391697514,0.9410665236990751,1
1.717930823377558,-0.6610642267146124,0.8731801127104846,1
1.717930823377558,1.3953491499655049,-0.6284232346616663,3
1.7179219361680658,-1.066514576909986,0.9433021112250091,1
1.7176597411208911,1.4768862194954488,0.8934684710433257,0
1.7175770833624668,-1.4659828654267404,0.8623456972219017,1
1.7173957716141035,-0.1732480670154105,-0.5343619522444819,3
1.717197568948705,-0.8217517839283593,0.9295863457538415,1
1.7170686969553475,0.675404301046921,0.9025064253454658,0
1.7170304789722433,1.862751839592319,-0.5795804572222897,3
1.7169540430060353,-0.21018212255623966,0.8601770867340147,1
1.7165434196311917,1.7789123526221808,0.9428600264555727,0
1.716315002690232,0.9009456160458058,0.8730205598924123,0
1.7162723411023815,0.2283878691770579,-0.5250202791684406,3
1.7162332321616143,0.9995512945009395,0.9447371407980326,0
1.715885717666596,-0.7984266312078553,-0.6071760743415247,2
1.7158261688895675,-0.9724102900288302,-0.5540833613375553,2
1.715823499744434,-0.6838725069184081,-0.509549414728478,2
1.7157346201937942,2.383171386136203,0.9396147706739112,0
1.7153968801380746,0.821941636772357,0.9308958104047395,0
1.7153453313407319,0.3773294789661025,0.8622137728103401,0
1.7149098245248804,0.07366612769303468,0.9446353738344383,1
1.714846719372911,1.312192266657121,-0.5936893537702467,3
1.7148440539556349,1.7487980290912428,0.9264894503158364,0
1.7147551744049945,-0.07564337490849594,0.920465869415386,1
1.7146787384387872,2.704151290124956,0.8795213465142157,0
1.714660073062138,1.7879632347311931,0.9673706544932266,0
1.714634298663467,1.8388216130344581,1.0221738270872942,0
1.7144014381177601,-0.7636865931716309,-0.5022722318629851,2
1.7142210135992033,1.1693853841295572,0.8957244233114545,0
1.714132134048563,0.7663953193116602,-0.5975116257764386,3
1.7140832506684962,-0.1599404514253871,-0.5947548045088678,3
1.7140254800789372,0.78207794659926,0.8973214155745135,0
1.7138219465789855,1.0487457618758023,-0.5662583693051567,3
1.7135570861145348,-0.9441746412883191,-0.5156071522537431,2
1.713475315585917,0.7927356822353449,0.8765221870844253,0
1.7134646501889543,2.204828638739596,0.949715482294979,0
1.7133455526348964,1.0855814992367103,0.9172695847289016,0
1.712758064844292,-0.06565415234668318,0.9091602426200903,1
1.7126167455386456,-0.10543972997552115,0.8535141009747703,1
1.712478095378133,1.39309513337738,0.9036747668349137,0
1.7119945924120212,0.9007831705982896,0.9753534537334393,0
1.7116346343325697,0.16280446889801278,0.932818349131285,1
1.71149775863167,0.8250089758305732,0.9877254658966635,0
1.7114950932143937,1.259126082152781,-0.5894299988976256,3
1.7114817624001544,0.4866915061075334,-0.5239781820563851,3
1.711474649650275,1.0292853617293283,-0.5606139723002191,3
1.7110533646063255,-0.598785016544756,0.9422071686851594,1
1.710929823447521,-0.27392080727338414,-0.6025040077095185,2
1.7108649401080829,-0.13450489096924986,0.9217410075776522,1
1.7108338311470015,1.560112650068207,-0.6382661149515189,3
1.7107333989695919,-0.762847918877225,-0.5374868895882219,2
1.71062052320775,3.07953236875744,0.9032530524824088,0
1.7103476627636136,-0.9934254639923901,-0.6293540002288123,2
1.7099272649494706,1.4411885621059621,0.9423357922909316,0
1.7098472763361792,2.9665713795058086,0.8813579791691689,0
1.7088118344174341,0.12514119210654903,-0.5363927857746108,3
1.7083967711657009,-1.1127514882443015,0.9433804604375018,1
1.708219012064421,0.7216214771338957,0.9143892145843675,0
1.7081034708853022,-0.9937819972779472,-0.5152560741993432,2
1.7077826142909054,2.3592113706582194,1.0057087287324868,0
1.7077257346590096,0.9449152837532242,1.0003627588085016,0
1.707595080750326,0.18664337693500488,-0.5441181397549324,3
1.7069107134293953,0.21582548208204352,0.9442017519905611,1
1.7069062698246489,0.6710899625483251,0.8611056270473322,0
1.7063898797099861,-0.1541803638894821,-0.5726035561312025,3
1.7061330229530778,0.900047160310238,-0.670716183260683,3
1.7060414742573047,0.6737719482603884,0.9506014696415118,0
1.705905489514068,1.0198173996349846,0.9101058847013974,0
1.705494869867081,-0.9871399527013343,-0.5749661546915991,2
1.7050966900766698,-0.9368927281799991,-0.5521612934250847,2
1.7044914241392233,-0.07620259641558484,-0.6263774578446283,3
1.7044665406982153,2.6727762978094285,0.9643194482604005,0
1.7041136916407875,1.7465760550747527,0.9024433392859328,0
1.7036932938266445,1.1639948673585094,0.9364302648514097,0
1.7032168998825554,-0.5616947078325237,-0.5640770882628287,2
1.7031946818588235,0.69904650953758,0.9011711009146554,0
1.7027982802558828,0.6976276147589255,0.9272134541649618,0
1.702685404494041,-0.2307225062060652,0.8974937800588385,1
1.7022881156612928,1.1108820442031253,-0.5602411709714082,3
1.7022401195110326,0.06731507796941939,0.872072313106479,1
1.7017032895601085,-0.3189887123593179,-0.5342049540041854,2
1.701666849764474,2.0833939549116347,0.9534002238161902,0
1.7012002339875412,2.784582701374059,0.9103780016174181,0
1.701177128734003,-0.056817493504162014,-0.6182472934206024,3
1.701127354396273,0.6410923374454542,0.871447420443683,0
1.7011140235820343,0.4583910771723541,-0.5507421864095471,3
1.7011024672274084,-0.2777849209617834,-0.5583509599017014,2
1.7008464977003066,-0.7761685438636634,-0.5057984615021841,2
1.7006367424081388,-0.6625723478392122,-0.5277543644100703,2
1.7005567500669914,0.7900716204245484,0.8994417283694358,0
1.7003123331666588,-0.296081341696267,-0.6319600809785583,2
1.7002598971395093,0.20374103058386844,0.9593772813250114,1
1.7000385854927158,1.0658662188271784,0.9172934507842857,0
1.6998803827257465,-0.2510351095767298,0.8740298592901856,1
1.6998199429910548,1.2345774774908584,0.927575029538404,0
1.6997630633591583,-0.5688884617445233,-0.5560661601042357,2
1.6993346655653294,2.296071363901403,0.9576986125615611,0
1.6992991129995023,1.680401285406166,-0.5972403982809812,3
1.6992848912276004,1.1392017028937176,0.9272878972663049,0
1.6990778050805644,2.3578432918597327,-0.5639213518950493,3
1.6987391740671824,-0.9858742781425174,-0.532571608614488,2
1.6987169560434507,-0.2727503687978742,0.91833239312047,1
1.6987018470417414,-0.3617245725615227,-0.6027404986219635,2
1.6985676404859753,1.8631390042845457,0.966018933853486,0
1.6985303097326776,1.4713939233289195,-0.5333202113167991,3
1.6985054225638132,1.2529764358587143,-0.5792581313616323,3
1.6983063363964637,0.49070460652087644,-0.518226484083602,3
1.697577525572357,2.1687071333895243,-0.610484045244028,3
